timestamp,x,y,theta,v_cmd,w_cmd,target_x,target_y,cov_trace,cov_xx,cov_yy,cov_tt,fov_distance,aruco_visible,uav_x,uav_y,uav_z,uav_dist,q_k
69.846949418,-0.451692089762944,-0.1915946213369098,-1.7544133406655378,0.2199999999989366,-0.0036036061741666,1.1745539434074568,-0.0013377607555894,0.0170179334020807,0.0021897633910942,0.0020745596304211,0.0002846723540226,2.235373725076917,1,0.7388845216066007,1.7003416945109746,5.0,2.235373725076917,0.2900477725564948
69.946985961,-0.4557087082511076,-0.2132116636921258,-1.7545997614334718,0.2199999999989366,-0.0036036061741666,1.1745539434074568,-0.0013377607555894,0.0173616638085192,0.0024302840816134,0.0022799730180004,0.000246607814617,2.255823450430515,1,0.7388845216066007,1.7003416945109746,5.0,2.255823450430515,0.2825898064950622
70.046970691,-0.4597281206188481,-0.2348180882133862,-1.7548527918101902,0.2199999999989366,-0.0036036061741666,1.1745539434074568,-0.0013377607555894,0.0203321508177303,0.002679141680368,0.0024891067268358,0.0003427993871702,2.276294280354908,1,0.7388845216066007,1.7003416945109746,5.0,2.276294280354908,0.2751473506555903
70.147169706,-0.4637598285562792,-0.2564482107290158,-1.7552289791229532,0.2199999999989366,-0.0036036061741666,1.1745539434074568,-0.0013377607555894,0.0210189636796956,0.0029368734822486,0.0026947776682115,0.0003021151661173,2.3073153071996804,1,0.7415676385337516,1.711009444194283,5.0,2.3073153071996804,0.2639080601910475
70.246979199,-0.4542263543900348,-0.1985264633698653,-1.7557530094084417,0.2199999999985174,0.0194815921456057,1.1745539434074568,-0.0013377607555894,0.0164000412263264,0.0022675006686929,0.0021403256368212,0.0002367169879481,2.2530536291418914,1,0.7415676385337516,1.711009444194283,5.0,2.2530536291418914,0.2835985437692904
70.346988115,-0.4582525456978666,-0.2201118954119176,-1.754592429653019,0.2199999999985174,0.0194815921456057,1.1745539434074568,-0.0013377607555894,0.0194067384827608,0.0025105659955148,0.002348417658207,0.0003363100157927,2.2734990879197734,1,0.7415676385337516,1.711009444194283,5.0,2.2734990879197734,0.2761623016317964
70.446930201,-0.4622472407202589,-0.2417490863941221,-1.7525437789423612,0.2199999999985174,0.0194815921456057,1.1745539434074568,-0.0013377607555894,0.0201132795306568,0.0027620146972432,0.0025539033068803,0.0003008696183015,2.2940000310155044,1,0.7415676385337516,1.711009444194283,5.0,2.2940000310155044,0.2687270375630848
70.546969086,-0.4554871519988742,-0.1866130804237345,-1.753349623339605,0.2199999999985174,0.0194815921456057,1.1745539434074568,-0.0013377607555894,0.0161336049526023,0.0021372644813347,0.0020267711107715,0.0002595672692306,2.2540937153358387,1,0.744247742827137,1.72167795074875,5.0,2.2540937153358387,0.2832197060276318
70.647047373,-0.4594514318217468,-0.2081927735016877,-1.7516537730826416,0.2199999999998727,0.00946207937629,1.1745539434074568,-0.0013377607555894,0.0188477747648697,0.0023759912710102,0.0022348601525262,0.0003513020853421,2.274487352211332,1,0.744247742827137,1.72167795074875,5.0,2.274487352211332,0.2758034123014444
70.746977159,-0.463405015828364,-0.229839776611592,-1.7508254069361628,0.2199999999998727,0.00946207937629,1.1745539434074568,-0.0013377607555894,0.0194078042117548,0.0026226695702207,0.0024401342864809,0.0003037145792297,2.2949611381655064,1,0.744247742827137,1.72167795074875,5.0,2.2949611381655064,0.2683789431095443
70.847034802,-0.4673349472032876,-0.2514864043254993,-1.749886602163112,0.2199999999998727,0.00946207937629,1.1745539434074568,-0.0013377607555894,0.0206597552211991,0.0028781770228676,0.0026457276024827,0.0002942658843878,2.315450320546079,1,0.744247742827137,1.72167795074875,5.0,2.315450320546079,0.2609674980209893
70.946987891,-0.4598191027389767,-0.1974665172895381,-1.7517610376754258,0.2199999999999995,0.0065551935830516,1.1745539434074568,-0.0013377607555894,0.0163248799235909,0.0022560249090649,0.0021292624913493,0.0002359419725747,2.2760500462489643,1,0.7469191957518101,1.732348627221841,5.0,2.2760500462489643,0.2752360179620401
71.047030219,-0.463762850511006,-0.2190707721541433,-1.750956176414255,0.2199999999999995,0.0065551935830516,1.1745539434074568,-0.0013377607555894,0.0193303806426954,0.0024986710345947,0.0023371420393931,0.0003358015282062,2.296473097905579,1,0.7469191957518101,1.732348627221841,5.0,2.296473097905579,0.2678314232707532
71.14699064,-0.4676993445147527,-0.2407180528582717,-1.7503196365901237,0.2199999999999995,0.0065551935830516,1.1745539434074568,-0.0013377607555894,0.0200365268817736,0.0027496583317072,0.0025425654756636,0.0003007710927256,2.316957125715025,1,0.7469191957518101,1.732348627221841,5.0,2.316957125715025,0.2604231183991401
71.247024251,-0.4716201898225661,-0.2623636255400413,-1.7496599158763289,0.2199999999999995,0.0065551935830516,1.1745539434074568,-0.0013377607555894,0.0202910639043135,0.0030098693806107,0.0027488857206507,0.0002497185109322,2.3479586748267267,1,0.7495860166355225,1.7430204623599106,5.0,2.3479586748267267,0.2492407950568891
71.346964507,-0.4626577545217777,-0.2037996376329479,-1.7517982402518426,0.2199999999991348,-0.0004737654387278,1.1745539434074568,-0.0013377607555894,0.0180572207676892,0.0023276682199773,0.0021915516134603,0.0003154774390767,2.293391258038165,1,0.7495860166355225,1.7430204623599106,5.0,2.293391258038165,0.2689475446800087
71.446962329,-0.4666204905719751,-0.2254388555124497,-1.7518776583763498,0.2199999999991348,-0.0004737654387278,1.1745539434074568,-0.0013377607555894,0.0190931669935523,0.0025725259612004,0.0023967752891784,0.0002967183924878,2.3138691307618027,1,0.7495860166355225,1.7430204623599106,5.0,2.3138691307618027,0.2615388457003141
71.547048795,-0.4705820455833605,-0.2470739999352832,-1.7519083532181812,0.2199999999991348,-0.0004737654387278,1.1745539434074568,-0.0013377607555894,0.0193550297107492,0.0028260263588554,0.0026027885459768,0.000248945744169,2.334370593739773,1,0.7495860166355225,1.7430204623599106,5.0,2.334370593739773,0.2541380294249369
71.647049604,-0.4615398870687296,-0.1912829896369609,-1.7537505341163104,0.2199999999991683,-0.0033215062509596,1.1745539434074568,-0.0013377607555894,0.0166970283002339,0.0021895498039136,0.0020723045646286,0.0002937874241632,2.292644412356448,1,0.752250609045536,1.7536928541852517,5.0,2.292644412356448,0.2692180865681132
71.747018165,-0.4655432110913413,-0.2129083140852632,-1.7539513388252557,0.2199999999991683,-0.0033215062509596,1.1745539434074568,-0.0013377607555894,0.0183145317185208,0.0024297110227221,0.0022773181756234,0.0002921314055459,2.3131238495607023,1,0.752250609045536,1.7536928541852517,5.0,2.3131238495607023,0.2618081796756809
71.847091541,-0.4695520327142062,-0.2345316260538654,-1.7542595543595485,0.2199999999991683,-0.0033215062509596,1.1745539434074568,-0.0013377607555894,0.0185981364314013,0.0026780489947155,0.0024830849786967,0.0002480627905437,2.333631993102853,1,0.752250609045536,1.7536928541852517,5.0,2.333631993102853,0.2544043978895621
71.947078171,-0.4735683380339676,-0.2561573458269524,-1.7545856712991617,0.2199999999991683,-0.0033215062509596,1.1745539434074568,-0.0013377607555894,0.0198431038998744,0.0029353379283206,0.0026889779317055,0.0002391030189524,2.3646742843908064,1,0.7549159752655337,1.76436505277105,5.0,2.3646742843908064,0.2432239599914948
72.046998731,-0.4664014507658917,-0.1993351347349908,-1.7521539927848644,0.2199999999982067,0.0020734664090982,1.1728722357158348,0.0112405149181749,0.0179154654238171,0.0023037815528302,0.0021703627335606,0.0003112002571118,2.312516958108477,1,0.7549159752655337,1.76436505277105,5.0,2.312516958108477,0.262027517681166
72.14701847,-0.4703647435068099,-0.2209724606520865,-1.7519177520284224,0.2199999999982067,0.0020734664090982,1.1728722357158348,0.0112405149181749,0.0189547301502888,0.0025477785077929,0.0023755403570483,0.0002958360038677,2.332997617229909,1,0.7549159752655337,1.76436505277105,5.0,2.332997617229909,0.254633193507276
72.246969349,-0.4743246097832422,-0.2426080705253585,-1.7517273194645422,0.2199999999982067,0.0020734664090982,1.1728722357158348,0.0112405149181749,0.0192162505964674,0.0028003323858225,0.0025814850288454,0.0002487765814183,2.3535023971870515,1,0.7549159752655337,1.76436505277105,5.0,2.3535023971870515,0.2472444358394876
72.347027736,-0.4668595604837078,-0.187190982627639,-1.7522773349167058,0.2199999999982067,0.0020734664090982,1.174536975968531,0.006453499867959,0.0167043132650148,0.0021891004661224,0.0020716030634943,0.0002945189180513,2.312919415326094,1,0.757582061279078,1.7750370715718005,5.0,2.312919415326094,0.2618820630939252
72.44698605,-0.4708262231171718,-0.2088232659093501,-1.7520080291844822,0.2199999999999978,0.0047196692846194,1.174536975968531,0.006453499867959,0.0183100030643744,0.0024292419056354,0.002276606771454,0.0002922907695448,2.333385684323139,1,0.757582061279078,1.7750370715718005,5.0,2.333385684323139,0.2544932306233248
72.547047825,-0.4747847939820929,-0.2304559979577584,-1.7515697580343157,0.2199999999999978,0.0047196692846194,1.174536975968531,0.006453499867959,0.0185929492264572,0.0026775668168396,0.0024823531543123,0.0002480936160016,2.353875637725451,1,0.757582061279078,1.7750370715718005,5.0,2.353875637725451,0.2471100598472607
72.647079501,-0.4787324103038288,-0.252082408157709,-1.751119477924135,0.2199999999999978,0.0047196692846194,1.174536975968531,0.006453499867959,0.0215708165074421,0.0029349740591426,0.0026919390872653,0.0003437742214587,2.3743813631647632,1,0.757582061279078,1.7750370715718005,5.0,2.3743813631647632,0.2397333057263803
72.746983542,-0.4706723720268138,-0.197592311514348,-1.751236796942713,0.219999999999921,0.0050611679096787,1.174536975968531,0.006453499867959,0.017660335038452,0.0023177379859099,0.0021821270258838,0.0002860266815088,2.334233824414776,1,0.7602466325506646,1.7857094686522557,5.0,2.334233824414776,0.2541873524420782
72.847003523,-0.4746129004909173,-0.2192237482406593,-1.7507373017884087,0.219999999999921,0.0050611679096787,1.174536975968531,0.006453499867959,0.0179999862857422,0.002562194488252,0.0023876360781504,0.0002468737775139,2.3547049221811736,1,0.7602466325506646,1.7857094686522557,5.0,2.3547049221811736,0.2468115108739474
72.94699863,-0.4785407676720921,-0.2408470905047667,-1.7502353026209687,0.219999999999921,0.0050611679096787,1.174536975968531,0.006453499867959,0.0209747292871758,0.0028153773492387,0.0025968852999769,0.0003429738854268,2.3751896156755583,1,0.7602466325506646,1.7857094686522557,5.0,2.3751896156755583,0.2394427645653428
73.047032744,-0.4824622531741167,-0.2624975196351652,-1.7497285776229383,0.219999999999921,0.0050611679096787,1.174536975968531,0.006453499867959,0.0216660827477216,0.0030778364323952,0.0028026016594948,0.0003021483583164,2.406228510280968,1,0.7629086565294632,1.796382501384283,5.0,2.406228510280968,0.228296222449546
73.14697754,-0.4733943148028185,-0.2064519673134684,-1.7519660325691029,0.2199999999999974,-0.0128631730072559,1.1745539434074568,-0.0013377607555894,0.0170705048862894,0.0024020874324248,0.0022525999562407,0.0002378156267314,2.3536760494870217,1,0.7629086565294632,1.796382501384283,5.0,2.3536760494870217,0.2471819161399977
73.24706016,-0.4773551814869582,-0.2280512716455884,-1.7524150233584008,0.2199999999999974,-0.0128631730072559,1.1745539434074568,-0.0013377607555894,0.0200783636788027,0.0026493953620559,0.0024608846121822,0.0003370308326984,2.3741496349798985,1,0.7629086565294632,1.796382501384283,5.0,2.3741496349798985,0.2398166075770181
73.346991732,-0.4813492747214613,-0.2496886993857698,-1.753809417931982,0.2199999999999974,-0.0128631730072559,1.1745539434074568,-0.0013377607555894,0.0207875239605179,0.0029054601466087,0.0026664853109576,0.0003010090522801,2.3946993878358582,1,0.7629086565294632,1.796382501384283,5.0,2.3946993878358582,0.2324341479148927
73.446979918,-0.4746249266670896,-0.1929674789248497,-1.7562882329409255,0.2199999999999974,-0.0128631730072559,1.1745517660473028,0.0026276325862356,0.0162435055393094,0.0022673481535595,0.0021374791784111,0.0002301708566607,2.353333448328076,1,0.7655714378549876,1.8070553450564009,5.0,2.353333448328076,0.2473052630025976
73.546995906,-0.4786840305025458,-0.2145314743484767,-1.7573804426991275,0.2199999999999554,-0.0053009561542932,1.1745517660473028,0.0026276325862356,0.0193158588220151,0.0025099320962816,0.0023451932689204,0.0003320150990551,2.373812321757799,1,0.7655714378549876,1.8070553450564009,5.0,2.373812321757799,0.2399378675579509
73.647095131,-0.4827677356847402,-0.2361518152896293,-1.757843025926465,0.2199999999999554,-0.0053009561542932,1.1745517660473028,0.0026276325862356,0.0200550257502387,0.0027608426413967,0.0025506908663583,0.0003000331220059,2.394378038715511,1,0.7655714378549876,1.8070553450564009,5.0,2.394378038715511,0.2325495214791728
73.747039431,-0.486863938282945,-0.2577636823875293,-1.7583890826077873,0.2199999999999554,-0.0053009561542932,1.1745517660473028,0.0026276325862356,0.0203111172353451,0.0030209415175508,0.0027570977854336,0.0002495783035385,2.414968320184814,1,0.7655714378549876,1.8070553450564009,5.0,2.414968320184814,0.2251610898048835
73.846977127,-0.4783948168660114,-0.1976831719870781,-1.758629672369465,0.2199999999983047,0.0139951743568051,1.1745517660473028,0.0026276325862356,0.0174701527691827,0.0023329083462116,0.0021944061826137,0.0002968998197619,2.36980482007066,1,0.7682395862423621,1.817726848385144,5.0,2.36980482007066,0.2413787294203251
73.947000303,-0.4825004067031693,-0.2192906731952291,-1.7584119062481818,0.2199999999983047,0.0139951743568051,1.1745517660473028,0.0026276325862356,0.019049568354753,0.0025774720635609,0.0023996504759817,0.0002928071586314,2.390353721351473,1,0.7682395862423621,1.817726848385144,5.0,2.390353721351473,0.2339945484013004
74.047081491,-0.4865840504082526,-0.2409060039564782,-1.7569885538618024,0.2199999999983047,0.0139951743568051,1.1745517660473028,0.0026276325862356,0.0203462105302193,0.0028306452566296,0.0026052059745846,0.0002919173162457,2.4109233873844427,1,0.7682395862423621,1.817726848385144,5.0,2.4109233873844427,0.2266119092582869
74.146974486,-0.4906410595657356,-0.2625249715375261,-1.755627047527046,0.2199999999983047,0.0139951743568051,1.1745517660473028,0.0026276325862356,0.0206303356199391,0.003093207975177,0.002811554205269,0.0002480213626713,2.442020624168232,1,0.7709070752320852,1.8283985164101173,5.0,2.442020624168232,0.2154652853899425
74.247036133,-0.4819573598684516,-0.2057708481321314,-1.7546107294310394,0.2199999999991512,0.0088261844554626,1.1745517660473028,0.0026276325862356,0.0185766595727803,0.0024314937541623,0.0022774544546678,0.0003169422867866,2.3890404551580966,1,0.7709070752320852,1.8283985164101173,5.0,2.3890404551580966,0.2344661816915488
74.347143849,-0.4859708459910408,-0.2274006093304778,-1.753760173527464,0.2199999999991512,0.0088261844554626,1.1745517660473028,0.0026276325862356,0.0195932136353427,0.0026794640546505,0.0024828313283038,0.0002970181722814,2.4095750982806,1,0.7709070752320852,1.8283985164101173,5.0,2.4095750982806,0.2270955737884578
74.447139694,-0.4899631385547018,-0.2490303775429847,-1.7528620984644756,0.2199999999991512,0.0088261844554626,1.1745517660473028,0.0026276325862356,0.0198576129642483,0.0029363670853108,0.0026890028149727,0.0002490031406547,2.4301243806533748,1,0.7709070752320852,1.8283985164101173,5.0,2.4301243806533748,0.2197275129631842
74.547267947,-0.4812150254622926,-0.1940382685671334,-1.7537443010433624,0.2199999999999907,0.0060396417251241,1.1745539434074568,-0.0013377607555894,0.0173330440684357,0.0023059346432581,0.0021707624122138,0.0002975772558705,2.3891457278932755,1,0.7735681490843563,1.839071786000824,5.0,2.3891457278932755,0.2344283737360984
74.646990186,-0.4852081712882129,-0.2156668919773132,-1.7529910397416404,0.2199999999999907,0.0060396417251241,1.1745539434074568,-0.0013377607555894,0.0188977634520483,0.0025495803056223,0.0023759279707841,0.0002929534422509,2.409661565346896,1,0.7735681490843563,1.839071786000824,5.0,2.409661565346896,0.2270645549210934
74.747030936,-0.4891862017672612,-0.2372963720027433,-1.7523616637527533,0.2199999999999907,0.0060396417251241,1.1745539434074568,-0.0013377607555894,0.019182331020744,0.0028017529133574,0.0025818497576206,0.0002482216796918,2.430196139854933,1,0.7735681490843563,1.839071786000824,5.0,2.430196139854933,0.2197017958966475
74.847079021,-0.4931491196889258,-0.258920240085615,-1.751741266400045,0.2199999999999907,0.0060396417251241,1.1745539434074568,-0.0013377607555894,0.0221645495273384,0.0030633523698574,0.0027916395363096,0.0003438582440458,2.450743393448348,1,0.7735681490843563,1.839071786000824,5.0,2.450743393448348,0.212341512955246
74.947062372,-0.4867303903930312,-0.2052504765838674,-1.753870482476464,0.2199999999987822,-0.0063384081298063,1.1745539434074568,-0.0013377607555894,0.0182478339903064,0.0024357443278625,0.0022807600976152,0.0002871776608756,2.412067013842158,1,0.7762250000084641,1.8497461076277053,5.0,2.412067013842158,0.2262016882391598
75.047070924,-0.4907380363650726,-0.2268703251587668,-1.7542894976382422,0.2199999999987822,-0.0063384081298063,1.1745539434074568,-0.0013377607555894,0.0185843892931624,0.0026838578099622,0.0024864587282008,0.0002470991808089,2.4325976125236304,1,0.7762250000084641,1.8497461076277053,5.0,2.4325976125236304,0.2188412049139784
75.146992022,-0.4947535450658412,-0.2484783688080305,-1.7547888027038054,0.2199999999987822,-0.0063384081298063,1.1745539434074568,-0.0013377607555894,0.0215631963059784,0.0029410235172153,0.0026959448669524,0.0003431217725287,2.4531474508380486,1,0.7762250000084641,1.8497461076277053,5.0,2.4531474508380486,0.2114807943141518
75.247031228,-0.498787058395025,-0.2701081654092563,-1.7554425527922708,0.2199999999987822,-0.0063384081298063,1.1745539434074568,-0.0013377607555894,0.0222588754670285,0.0032077731128671,0.0029018941194213,0.000302176476469,2.4842682339169984,1,0.7788809970337096,1.8604206417618732,5.0,2.4842682339169984,0.2003474684740038
75.346964125,-0.4906196514172077,-0.2120495909337594,-1.7574635956631688,0.2199999999985265,-0.0044895247274458,1.1745539434074568,-0.0013377607555894,0.0176377724416917,0.0025177321604435,0.0023484116162065,0.0002385879581706,2.4303836655612194,1,0.7788809970337096,1.8604206417618732,5.0,2.4303836655612194,0.2196345908253678
75.446981661,-0.4947008307807477,-0.2336266002002233,-1.7579959283569058,0.2199999999985265,-0.0044895247274458,1.1745539434074568,-0.0013377607555894,0.0206471589214829,0.0027686512921759,0.0025569637398891,0.0003375375593557,2.4509272783394205,1,0.7788809970337096,1.8604206417618732,5.0,2.4509272783394205,0.2122756738136638
75.547038267,-0.4988000250877035,-0.2552445249273483,-1.7584340302555783,0.2199999999985265,-0.0044895247274458,1.1745539434074568,-0.0013377607555894,0.0213589526282502,0.0030286393055036,0.0027627850079396,0.000301106909748,2.4715395792564903,1,0.7788809970337096,1.8604206417618732,5.0,2.4715395792564903,0.2048990540036499
75.647011381,-0.490145390299316,-0.1997414537588502,-1.7582427562560727,0.219999999999131,0.0218367748260711,1.1745517660473028,0.0026276325862356,0.0174194779327209,0.0023810375681631,0.0022328265409461,0.0002642004662479,2.4301326914996952,1,0.7815399465137882,1.8710944408571608,5.0,2.4301326914996952,0.2197245345172748
75.74696014,-0.4942283642695787,-0.2213009591488358,-1.7575719617879024,0.219999999999131,0.0218367748260711,1.1745517660473028,0.0026276325862356,0.020093738071022,0.0026271125374292,0.002441469884145,0.0003543419259052,2.4506536460228934,1,0.7815399465137882,1.8710944408571608,5.0,2.4506536460228934,0.21237364680713
75.847061629,-0.4982792935151053,-0.2429306759994484,-1.7551390708987422,0.219999999999131,0.0218367748260711,1.1745517660473028,0.0026276325862356,0.020637783689128,0.002881839253525,0.0026470604378706,0.0003042776435208,2.4712424975806675,1,0.7815399465137882,1.8710944408571608,5.0,2.4712424975806675,0.2050053210823103
75.947017628,-0.5022868215884669,-0.2645632277631202,-1.7529400685558418,0.219999999999131,0.0218367748260711,1.1745517660473028,0.0026276325862356,0.0218976773456336,0.0031461131057281,0.0028530141042127,0.0002943851478891,2.491835638245929,1,0.7815399465137882,1.8710944408571608,5.0,2.491835638245929,0.197642939754702
76.047021353,-0.4935249040227954,-0.2103283889337551,-1.7524396601273438,0.2199999999983976,0.0106759316873694,1.1745539434074568,-0.0013377607555894,0.0191238250739255,0.0025030283668415,0.0023381128362312,0.0003395131690028,2.45141632678468,1,0.7841959862969972,1.88176896388396,5.0,2.45141632678468,0.212100574915378
76.147046875,-0.4974765377500408,-0.231975080028574,-1.7504734247887328,0.2199999999983976,0.0106759316873694,1.1745539434074568,-0.0013377607555894,0.0199705322204968,0.0027533147041766,0.0025435415697806,0.0003014871526402,2.4719624475450304,1,0.7841959862969972,1.88176896388396,5.0,2.4719624475450304,0.2047477953106243
76.24699823,-0.5013954484314238,-0.2536186217236857,-1.7492881903427178,0.2199999999983976,0.0106759316873694,1.1745539434074568,-0.0013377607555894,0.0202286960317014,0.0030127712471721,0.0027498517662636,0.0002498543401803,2.4925138871858525,1,0.7841959862969972,1.88176896388396,5.0,2.4925138871858525,0.1974005961086596
76.347028749,-0.505289132587348,-0.2752682606224513,-1.748188872849064,0.2199999999983976,0.0106759316873694,1.1745539434074568,-0.0013377607555894,0.0214840791011594,0.0032821705600987,0.0029562083604426,0.0002394850250554,2.523606229799466,1,0.7868423467712576,1.8924458909974564,5.0,2.523606229799466,0.1863027836644046
76.447011216,-0.4981261786744515,-0.2173506828555628,-1.7507126079691768,0.2199999999998004,0.0049330692200055,1.1745539434074568,-0.0013377607555894,0.0193525190285951,0.0025860134615633,0.0024050519169738,0.0003147986229758,2.47030072955259,1,0.7868423467712576,1.8924458909974564,5.0,2.47030072955259,0.2053422047352885
76.54702674,-0.5020597849251793,-0.2389948043677372,-1.7502562542694708,0.2199999999998004,0.0049330692200055,1.1745539434074568,-0.0013377607555894,0.0203628929341096,0.0028391546362959,0.0026105407407951,0.0002965790567556,2.4908448652917907,1,0.7868423467712576,1.8924458909974564,5.0,2.4908448652917907,0.1979969679069533
76.647030925,-0.5059805113209173,-0.2606379999332717,-1.7497444744042827,0.2199999999998004,0.0049330692200055,1.1745539434074568,-0.0013377607555894,0.0206328590205486,0.003101688854562,0.0028168265058141,0.0002489190538306,2.511406216403675,1,0.7868423467712576,1.8924458909974564,5.0,2.511406216403675,0.1906543856148488
76.746981768,-0.498253984973023,-0.2051734450204801,-1.7520182434678886,0.2199999999998004,0.0049330692200055,1.1745539434074568,-0.0013377607555894,0.0180891434539616,0.0024484147255571,0.0022896256753076,0.0003007859015859,2.470462894060692,1,0.7894838331455436,1.9031240251477983,5.0,2.470462894060692,0.2052841951126288
76.847088901,-0.5022220430842808,-0.2268077531406464,-1.7523917533677482,0.2199999999996573,-0.0135952326761131,1.1745539434074568,-0.0013377607555894,0.0196084377493309,0.0026965753908713,0.0024949259943316,0.0002936424658851,2.491006513610439,1,0.7894838331455436,1.9031240251477983,5.0,2.491006513610439,0.1979392054983477
76.946973659,-0.5062072288626115,-0.2484363622228512,-1.753563237639414,0.2199999999996573,-0.0135952326761131,1.1745539434074568,-0.0013377607555894,0.0198954596155414,0.0029536663466008,0.0027010114151578,0.0002483546381997,2.5115786726022264,1,0.7894838331455436,1.9031240251477983,5.0,2.5115786726022264,0.1905928437476252
77.0470403,-0.5102162356495032,-0.2700523536741089,-1.754800531147428,0.2199999999996573,-0.0135952326761131,1.1745539434074568,-0.0013377607555894,0.0228831568826123,0.0032205763421757,0.0029110166108755,0.0003439454781228,2.532176108072925,1,0.7894838331455436,1.9031240251477983,5.0,2.532176108072925,0.1832487132744265
77.14703852,-0.5011659284187461,-0.2112323718484302,-1.7572784404285076,0.2199999999996573,-0.0135952326761131,1.1745539434074568,-0.0013377607555894,0.0181430066150741,0.0025188499966049,0.0023473954880625,0.0002718793083204,2.4876445381576704,1,0.7921261913514105,1.913801943442997,5.0,2.4876445381576704,0.1991406629307569
77.247070189,-0.5052522103393833,-0.2328314087244493,-1.7582182699776576,0.2199999999999574,-0.0078339888050476,1.1745539434074568,-0.0013377607555894,0.0189257476540789,0.0027692587829836,0.0025530348073709,0.0002440555427907,2.5082315415071643,1,0.7921261913514105,1.913801943442997,5.0,2.5082315415071643,0.1917874222430992
77.347077179,-0.5093554782628905,-0.2544161852503637,-1.759085460225307,0.2199999999999574,-0.0078339888050476,1.1745539434074568,-0.0013377607555894,0.0219170437558528,0.0030289025373354,0.0027623416481753,0.0003411248416249,2.5288385456443376,1,0.7921261913514105,1.913801943442997,5.0,2.5288385456443376,0.1844378428288767
77.447037286,-0.5134817363978341,-0.2760287930582178,-1.7598570865475658,0.2199999999999574,-0.0078339888050476,1.1745539434074568,-0.0013377607555894,0.0226225378678567,0.0032983202411828,0.0029684743658974,0.0003017958476196,2.560032522964736,1,0.7947746878945066,1.9244783409758917,5.0,2.560032522964736,0.1733407269474014
77.546982101,-0.5049161987413371,-0.2199909376305173,-1.7648965435916142,0.2199999999995835,-0.0069115034261047,1.1780017310458528,-0.004998592918158,0.0181230144302348,0.002621402586,0.0024324100488788,0.0002393380131462,2.5075774938555653,1,0.7947746878945066,1.9244783409758917,5.0,2.5075774938555653,0.1920208827910998
77.646969184,-0.5091600445050993,-0.2415373274450612,-1.7656400479270271,0.2199999999995835,-0.0069115034261047,1.1780017310458528,-0.004998592918158,0.0211332856145125,0.0028754533505447,0.0026412067050842,0.0003380296704252,2.5282147183740347,1,0.7947746878945066,1.9244783409758917,5.0,2.5282147183740347,0.1846601456542187
77.746975025,-0.5134271909804905,-0.263122779007655,-1.7663243250845082,0.2199999999995835,-0.0069115034261047,1.1780017310458528,-0.004998592918158,0.0218471168906903,0.0031388088979302,0.0028472718222634,0.0003012018160804,2.548919538950836,1,0.7947746878945066,1.9244783409758917,5.0,2.548919538950836,0.1772894449486328
77.84720948,-0.506315333045379,-0.209216279660677,-1.7661306212369052,0.2199999999995835,-0.0069115034261047,1.1780017310458528,-0.004998592918158,0.0173972538774239,0.002498640780971,0.002330810365225,0.0002329307469726,2.509595081495799,1,0.7974272600271708,1.935153726676002,5.0,2.509595081495799,0.1913007451369162
77.946952161,-0.5105823223160452,-0.2307438841752503,-1.7668063176964062,0.2199999999999997,-0.0062599945431204,1.1745539434074568,-0.0013377607555894,0.0204620657562088,0.0027482348040105,0.0025391107648535,0.0003338258630887,2.5302176839538606,1,0.7974272600271708,1.935153726676002,5.0,2.5302176839538606,0.1839464283669864
78.047013271,-0.5148739959520209,-0.2523243772160389,-1.7674261676223617,0.2199999999999997,-0.0062599945431204,1.1745539434074568,-0.0013377607555894,0.0212009896462313,0.0030067658565912,0.0027450615045072,0.0003003869879977,2.550920430247028,1,0.7974272600271708,1.935153726676002,5.0,2.550920430247028,0.1765780580312002
78.147031805,-0.5191781839120881,-0.273896118196303,-1.768053572320173,0.2199999999999997,-0.0062599945431204,1.1745539434074568,-0.0013377607555894,0.0214653710913722,0.0032751103657009,0.0029520025668503,0.0002496455628403,2.5716436596349905,1,0.7974272600271708,1.935153726676002,5.0,2.5716436596349905,0.169221691216938
78.247033509,-0.5103909741643995,-0.2160999924572248,-1.7671220138992136,0.2199999999998527,-0.0038022378177632,1.1745539434074568,-0.0013377607555894,0.0187780132107591,0.0025799227846377,0.0023997907283201,0.0003032352913141,2.52809745232358,1,0.8000834159603424,1.9458282212612972,5.0,2.52809745232358,0.1847019352116317
78.346977578,-0.5146873764839159,-0.2376728366558457,-1.7676337414382903,0.2199999999998527,-0.0038022378177632,1.1745539434074568,-0.0013377607555894,0.0202678790749951,0.0028321296693887,0.0026055029093699,0.0002941642152141,2.548783848542239,1,0.8000834159603424,1.9458282212612972,5.0,2.548783848542239,0.1773376939969241
78.446959516,-0.5189927549152809,-0.2592402130441111,-1.7680357881255595,0.2199999999998527,-0.0038022378177632,1.1745539434074568,-0.0013377607555894,0.0205579752169127,0.0030936060750036,0.0028120672953361,0.0002484551846192,2.569491923424162,1,0.8000834159603424,1.9458282212612972,5.0,2.569491923424162,0.1699844525623936
78.546994402,-0.523307290684139,-0.2808088529729025,-1.7684215833601848,0.2199999999998527,-0.0038022378177632,1.1745539434074568,-0.0013377607555894,0.0218175776003187,0.0033651187108018,0.0030188276324966,0.0002391868230419,2.600762918325344,1,0.8027424453672194,1.956502000452316,5.0,2.600762918325344,0.1589294663026897
