timestamp,x,y,theta,v_cmd,w_cmd,target_x,target_y,cov_trace,cov_xx,cov_yy,cov_tt,fov_distance,aruco_visible,uav_x,uav_y,uav_z,uav_dist,q_k
34.544290382,-0.1938534003533371,-0.1891953164780253,-1.69777736014671,0.2199999999997504,0.0222418060893418,1.1786511872019374,0.0168520354772354,0.0160638208450954,0.0018397151101798,0.0017762750917029,0.0003406880238373,1.049335725719512,1,0.4664239478271908,0.626365403978143,5.0,1.049335725719512,0.767598402326521
34.644358913,-0.196615727941378,-0.211023517512728,-1.6955564875994442,0.2199999999997504,0.0222418060893418,1.1728323769011475,0.0148272108331372,0.0167256837993922,0.0020711649185556,0.0019805485869663,0.0003017123135495,1.0779743052091375,1,0.4687244187229545,0.6371221609693398,5.0,1.0779743052091375,0.7564395702694027
34.744304813,-0.1906886944155113,-0.1494287139212372,-1.7093267069468912,0.22,0.0200764916166628,1.1728323769011475,0.0148272108331372,0.0119508308959831,0.00143498958209,0.0014010649439184,0.0002248269348822,1.026395602372738,1,0.4687244187229545,0.6371221609693398,5.0,1.026395602372738,0.7764336823997767
34.844286505,-0.1936966386358614,-0.1711728064336191,-1.7071976554516302,0.22,0.0200764916166628,1.1728323769011475,0.0148272108331372,0.014963618963568,0.001655060783989,0.0016071262816487,0.0003285089519762,1.0450561762705977,1,0.4687244187229545,0.6371221609693398,5.0,1.0450561762705977,0.769253813108909
34.944226037,-0.1966671547980994,-0.1929717767724956,-1.7052039137169268,0.22,0.0200764916166628,1.1728323769011475,0.0148272108331372,0.0156638248076846,0.001881000969531,0.0018113830229691,0.000299342937479,1.07369977534478,1,0.471013268872119,0.6478813967500814,5.0,1.07369977534478,0.7581138233055248
35.044303532,-0.1901362611647365,-0.1361118065678917,-1.7153616176286288,0.2199999999997085,0.0189420528163951,1.1728323769011475,0.0148272108331372,0.0112765308481151,0.0013028478558199,0.0012763388155837,0.00022977714663,1.025555480662422,1,0.471013268872119,0.6478813967500814,5.0,1.025555480662422,0.7767554300733577
35.144400552,-0.1932745786708412,-0.1578200875795712,-1.713383308249884,0.2199999999997085,0.0189420528163951,1.1728323769011475,0.0148272108331372,0.0142278944754383,0.0015196897755741,0.001482059438576,0.0003317567859039,1.0442381080214729,1,0.471013268872119,0.6478813967500814,5.0,1.0442381080214729,0.7695698889878485
35.244280107,-0.1963807254410629,-0.1795993978376261,-1.7114989235407794,0.2199999999997085,0.0189420528163951,1.1728323769011475,0.0148272108331372,0.0148965091865462,0.0017419129392813,0.0016862714119193,0.0002999824987889,1.063080057689357,1,0.471013268872119,0.6478813967500814,5.0,1.063080057689357,0.7622603010999142
35.344410873,-0.1994453538534558,-0.2013842037577095,-1.70960543149901,0.2199999999997085,0.0189420528163951,1.1728323769011475,0.0148272108331372,0.0161271246525485,0.0019703410190615,0.0018905896360108,0.0002934705362182,1.0918889378153984,1,0.4732914823130935,0.6586428898784505,5.0,1.0918889378153984,0.750969111843627
35.444316163,-0.1931021227665967,-0.1460948073921933,-1.7245166730962975,0.219999999999841,0.0113414467498338,1.1745517660473028,0.0026276325862356,0.0130162907889227,0.0014031503438053,0.0013727235237643,0.0003013567294722,1.0448364457174937,1,0.4732914823130935,0.6586428898784505,5.0,1.0448364457174937,0.7693387217532288
35.544291253,-0.1964513898520296,-0.1678303559871981,-1.7229154198859344,0.219999999999841,0.0113414467498338,1.1745517660473028,0.0026276325862356,0.0141932107116772,0.0016223536269094,0.0015768111656886,0.0002937643847407,1.0637732563604376,1,0.4732914823130935,0.6586428898784505,5.0,1.0637732563604376,0.7619902168700928
35.644314126,-0.1997712242370944,-0.1895708610431579,-1.7217085090436823,0.219999999999841,0.0113414467498338,1.1745517660473028,0.0026276325862356,0.0144334406083861,0.0018473230661852,0.0017815100794465,0.0002483781435184,1.0828111442911774,1,0.4732914823130935,0.6586428898784505,5.0,1.0828111442911774,0.7545414962839553
35.744278608,-0.203065623285565,-0.2113187552124158,-1.7205556771578612,0.219999999999841,0.0113414467498338,1.1786511872019374,0.0168520354772354,0.0156506417021614,0.0020788473732389,0.0019861820160563,0.0002391703752724,1.1118500240470446,1,0.4755608978688309,0.6694062420252554,5.0,1.1118500240470446,0.7430690737006516
35.844354979,-0.1974366922015238,-0.150285875582527,-1.7191673341364817,0.2199999999999987,0.0155057646292238,1.1786511872019374,0.0168520354772354,0.013170677598353,0.0014453551353534,0.0014114312038019,0.0002866424590173,1.0605757511412544,1,0.4755608978688309,0.6694062420252554,5.0,1.0605757511412544,0.7632353516473996
35.944349367,-0.2006701960073852,-0.1720290127388183,-1.7176885185327222,0.2199999999999987,0.0155057646292238,1.1786511872019374,0.0168520354772354,0.0134064061706034,0.0016655927905492,0.001615726935025,0.0002469944403719,1.079491445211543,1,0.4755608978688309,0.6694062420252554,5.0,1.079491445211543,0.7558446200524495
36.044300768,-0.2038723202630759,-0.1937864520028337,-1.716155256678168,0.2199999999999987,0.0155057646292238,1.1786511872019374,0.0168520354772354,0.0146186068213446,0.0018917543064564,0.0018201213114236,0.0002388744644455,1.0985131428092016,1,0.4755608978688309,0.6694062420252554,5.0,1.0985131428092016,0.7483541537061404
36.144393232,-0.1975422869786554,-0.1371466261870361,-1.7160334484146624,0.22,0.0176352524925667,1.1786511872019374,0.0168520354772354,0.0114825138898869,0.0013140963920009,0.0012875608407159,0.0002492145724013,1.0602485602358205,1,0.4778234153566842,0.6801710461969781,5.0,1.0602485602358205,0.7633626645851985
36.244352457,-0.2007046858826984,-0.1588871691562363,-1.7144415560162802,0.22,0.0176352524925667,1.1786511872019374,0.0168520354772354,0.0125979125898265,0.0015311322349521,0.0014913540854674,0.0002393487908523,1.079082514418264,1,0.4778234153566842,0.6801710461969781,5.0,1.079082514418264,0.756005019969657
36.344300672,-0.2038334435619428,-0.1806503948985862,-1.7127186938821044,0.22,0.0176352524925667,1.1786511872019374,0.0168520354772354,0.0138427681927248,0.0017536173299783,0.0016954399355233,0.0002372221753216,1.098029884274856,1,0.4778234153566842,0.6801710461969781,5.0,1.098029884274856,0.7485451525892419
36.44430441,-0.206923849965182,-0.2024147313622363,-1.7109748447578417,0.22,0.0176352524925667,1.1786511872019374,0.0168520354772354,0.0168148826861509,0.0019823975847457,0.0019028108536377,0.0003366414692285,1.1269645109875268,1,0.4800772318648081,0.6909376753562875,5.0,1.1269645109875268,0.7370480114136065
36.544375188,-0.1997380804587784,-0.1405517374631753,-1.7195067031609494,0.22,0.0176720909138451,1.1728323769011475,0.0148272108331372,0.0115516589679784,0.0013485616915006,0.0013194806568849,0.0002340225675612,1.0740221145304554,1,0.4800772318648081,0.6909376753562875,5.0,1.0740221145304554,0.7579876732888436
36.644298079,-0.2029740438064648,-0.1622822994783537,-1.7177438919694392,0.22,0.0176720909138451,1.1728323769011475,0.0148272108331372,0.0127787642658123,0.0015663871982918,0.0015231105799692,0.0002360535945826,1.092951678096053,1,0.4800772318648081,0.6909376753562875,5.0,1.092951678096053,0.7505500443031489
36.74429963,-0.2061711453940826,-0.1840146280249508,-1.7159786820072864,0.22,0.0176720909138451,1.1728323769011475,0.0148272108331372,0.0157440962146779,0.0017898298339866,0.0017299388326533,0.0003358747634056,1.111970489034037,1,0.4800772318648081,0.6909376753562875,5.0,1.111970489034037,0.743021215569963
36.844214953,-0.2093349568130433,-0.2057875979329963,-1.7142112116774382,0.22,0.0176720909138451,1.1728323769011475,0.0148272108331372,0.0164184530987433,0.0020195713447339,0.0019343417665065,0.0003007852913181,1.1410231773382529,1,0.4823215638901097,0.701706285568094,5.0,1.1410231773382529,0.731418754646674
36.94441642,-0.2026390293097333,-0.1487109642867479,-1.7276535647938325,0.2199999999996876,0.0106910360125945,1.1745517660473028,0.0026276325862356,0.0119212948003716,0.0014305828087352,0.0013967783151493,0.0002252283261172,1.0919617727225406,1,0.4823215638901097,0.701706285568094,5.0,1.0919617727225406,0.7509403966681258
37.044262981,-0.2060523755165019,-0.1703963212069532,-1.726210546805012,0.2199999999996876,0.0106910360125945,1.1745517660473028,0.0026276325862356,0.0149328487333622,0.0016504528119466,0.0016029149960848,0.0003287723047655,1.1110452903450925,1,0.4823215638901097,0.701706285568094,5.0,1.1110452903450925,0.7433887221939451
37.144299003,-0.2094486370533295,-0.1921330409164501,-1.7251844532055172,0.2199999999996876,0.0106910360125945,1.1745517660473028,0.0026276325862356,0.0156321836293263,0.0018761249283412,0.0018072871225401,0.0002993950091111,1.1302631341787936,1,0.4823215638901097,0.701706285568094,5.0,1.1302631341787936,0.7357296466245482
37.244309528,-0.2045034122992078,-0.1372518375529849,-1.722402463208491,0.22,0.0151749619549611,1.1786511872019374,0.0168520354772354,0.0110428600050442,0.0013159367992238,0.0012890806859739,0.00020931446871,1.0940034491410493,1,0.4845576133497472,0.7124766188753744,5.0,1.0940034491410493,0.7501351292447148
37.344334661,-0.2078035440448043,-0.1589368069701797,-1.7212191893893292,0.22,0.0151749619549611,1.1786511872019374,0.0168520354772354,0.0141963228994955,0.0015330230226254,0.0014945279903169,0.0003183312229206,1.1129803821328603,1,0.4845576133497472,0.7124766188753744,5.0,1.1129803821328603,0.7426199230864746
37.444324946,-0.2110817431993752,-0.1806890773463774,-1.7196690866970568,0.22,0.0151749619549611,1.1786511872019374,0.0168520354772354,0.0149654172113225,0.0017555248404569,0.0016987882345061,0.0002973012875921,1.1321038270791968,1,0.4845576133497472,0.7124766188753744,5.0,1.1321038270791968,0.7349933171845426
37.54428684,-0.2143276983652199,-0.202443495264029,-1.7181612987126849,0.22,0.0151749619549611,1.1786511872019374,0.0168520354772354,0.0151923320114105,0.0019842730906175,0.0019036760888253,0.0002490573119753,1.1513120750638317,1,0.4845576133497472,0.7124766188753744,5.0,1.1513120750638317,0.7272821084762372
37.644354834,-0.2072972537383852,-0.1413644256909441,-1.7173725625765,0.2199999999997841,0.0174654411797132,1.1786511872019374,0.0168520354772354,0.011750001143125,0.0013573752122873,0.0013286919838239,0.0002529693187019,1.1087417102683172,1,0.4867870057792264,0.7232483320096359,5.0,1.1087417102683172,0.7443031993083868
37.744380874,-0.2104890620240745,-0.1630995454911943,-1.7158233581007232,0.2199999999997841,0.0174654411797132,1.1786511872019374,0.0168520354772354,0.0128503018709582,0.0015754026835777,0.0015326262547926,0.0002401454766781,1.127743975679525,1,0.4867870057792264,0.7232483320096359,5.0,1.127743975679525,0.7367366189070365
37.844350321,-0.2136480370076125,-0.1848576266939346,-1.7141237900974164,0.2199999999997841,0.0174654411797132,1.1786511872019374,0.0168520354772354,0.0140952999797673,0.0017990347758377,0.0017367986803563,0.0002373957210861,1.1468503308613256,1,0.4867870057792264,0.7232483320096359,5.0,1.1468503308613256,0.7290776606783222
37.94427041,-0.2167690238753172,-0.2066160443170272,-1.7124000376548023,0.2199999999997841,0.0174654411797132,1.1786511872019374,0.0168520354772354,0.0170687881123081,0.0020291189654877,0.0019442767369481,0.0003367553326046,1.1660355248553278,1,0.4867870057792264,0.7232483320096359,5.0,1.1660355248553278,0.7213388544559918
38.044350831,-0.2092602301839138,-0.1431107462540413,-1.7204139977257598,0.2199999999997797,0.0175841874462946,1.1728323769011475,0.0148272108331372,0.0117125005953388,0.0013754870138645,0.0013447105351144,0.000234943737464,1.1211332833722716,1,0.489007854622292,0.7340218097636698,5.0,1.1211332833722716,0.7393748417046077
38.144315071,-0.2125097733219441,-0.164795494354573,-1.7186716923623464,0.2199999999997797,0.0175841874462946,1.1728323769011475,0.0148272108331372,0.0146490791313004,0.0015939690203735,0.0015508064929233,0.0003351465861501,1.140175218332206,1,0.489007854622292,0.7340218097636698,5.0,1.140175218332206,0.7317590502610914
38.244400476,-0.2157321104296659,-0.1865592816734701,-1.7169113216548375,0.2199999999997797,0.0175841874462946,1.1728323769011475,0.0148272108331372,0.0153095182062149,0.001818070111868,0.0017551074726493,0.0003006439890034,1.1593653282089431,1,0.489007854622292,0.7340218097636698,5.0,1.1593653282089431,0.7240347233117231
38.34429924,-0.2189154199130467,-0.2083230665010017,-1.715153357468452,0.2199999999997797,0.0175841874462946,1.1728323769011475,0.0148272108331372,0.01553245001834,0.002048631903467,0.0019600782943673,0.0002496943785084,1.1885830208650443,1,0.4912192935443069,0.744797222985859,5.0,1.1885830208650443,0.7121862396559682
38.444315196,-0.2104868802790567,-0.1439085258494273,-1.721936881979634,0.22,0.0176456595048803,1.1728323769011475,0.0148272108331372,0.0119035986434133,0.001384704180052,0.0013540469385462,0.0002536481696853,1.1323380512880028,1,0.4912192935443069,0.744797222985859,5.0,1.1323380512880028,0.7348995872679839
38.544490681,-0.2137767452480441,-0.1656385086531236,-1.7201772426956636,0.22,0.0176456595048803,1.1728323769011475,0.0148272108331372,0.0140059278010371,0.0016033504337415,0.0015578392835461,0.0002828398409717,1.1514827988979754,1,0.4912192935443069,0.744797222985859,5.0,1.1514827988979754,0.7272133521998054
38.644308148,-0.217029866889585,-0.1873839166611014,-1.7184138427787885,0.22,0.0176456595048803,1.1728323769011475,0.0148272108331372,0.0142949234349157,0.0018276787000997,0.0017623099356299,0.0002462466715188,1.1707171094542093,1,0.4912192935443069,0.744797222985859,5.0,1.1707171094542093,0.7194434446865828
38.744385427,-0.2202435248803465,-0.2091275168464347,-1.7166499857730555,0.22,0.0176456595048803,1.1728323769011475,0.0148272108331372,0.0172453557700193,0.00205855672937,0.001970327870767,0.0003425624411835,1.1999864747489306,1,0.4934212470763159,0.7555745785428158,5.0,1.1999864747489306,0.7075351251116586
38.844281689,-0.2128590029368215,-0.1511458433031044,-1.7289918937201798,0.2199999999999331,0.0106774584746681,1.1745517660473028,0.0026276325862356,0.0130513264420019,0.0014573062856891,0.0014221746640913,0.0002699780372603,1.149336206229954,1,0.4934212470763159,0.7555745785428158,5.0,1.149336206229954,0.7280775829450891
38.944358945,-0.2163085605497013,-0.1728539629131134,-1.727793198663235,0.2199999999999331,0.0106774584746681,1.1745517660473028,0.0026276325862356,0.0134580177057332,0.0016777601991832,0.0016263772772342,0.0002436699484639,1.1686299484536786,1,0.4934212470763159,0.7555745785428158,5.0,1.1686299484536786,0.7202887926990608
39.044291375,-0.2197316086108695,-0.1945584957688776,-1.72665046023963,0.2199999999999331,0.0106774584746681,1.1745517660473028,0.0026276325862356,0.0164066304854613,0.0019042326889131,0.0018340065426116,0.0003408718531871,1.1879982552494672,1,0.4934212470763159,0.7555745785428158,5.0,1.1879982552494672,0.7124243575392657
39.144400873,-0.2231359370993034,-0.2162959228805853,-1.7255935591860152,0.2199999999999331,0.0106774584746681,1.1745517660473028,0.0026276325862356,0.0170701941717022,0.00213736094657,0.0020385337278481,0.0003017474798314,1.217457567155882,1,0.4956149234210684,0.7663536221385655,5.0,1.217457567155882,0.7003822454674999
39.244396987,-0.2167785757031007,-0.1543397620746318,-1.7223743274224013,0.22,0.0151681980803314,1.1786511872019374,0.0168520354772354,0.0135229377925492,0.0014895690250383,0.0014534815260822,0.0003058916046735,1.1641223326301784,1,0.4956149234210684,0.7663536221385655,5.0,1.1641223326301784,0.7221126669258146
39.344302811,-0.2200876577734268,-0.176082962734599,-1.7212063486825275,0.22,0.0151681980803314,1.1786511872019374,0.0168520354772354,0.0146801993665627,0.0017108499815522,0.0016576806327587,0.0002947259491386,1.1833921164330343,1,0.4956149234210684,0.7663536221385655,5.0,1.1833921164330343,0.7142986288796322
39.444317006,-0.223366859198126,-0.1978292772576295,-1.7197393096052789,0.22,0.0151681980803314,1.1786511872019374,0.0168520354772354,0.014921480420878,0.0019381997100553,0.0018624936105968,0.0002485633078732,1.20273998321596,1,0.4956149234210684,0.7663536221385655,5.0,1.20273998321596,0.7064099289971223
39.544348402,-0.2266144795470345,-0.2195838889864341,-1.7182353227585172,0.22,0.0151681980803314,1.1786511872019374,0.0168520354772354,0.0161413114542004,0.0021724106036575,0.0020672618894183,0.0002392099017106,1.2321630664410328,1,0.4978020219675321,0.7771340022118551,5.0,1.2321630664410328,0.6943378483591554
39.64429724,-0.2188960831256858,-0.1558690636405146,-1.717086508074278,0.22,0.0174621802281028,1.1786511872019374,0.0168520354772354,0.013508891192376,0.0015044434163637,0.0014659565057681,0.000288380749583,1.1764994240262638,1,0.4978020219675321,0.7771340022118551,5.0,1.1764994240262638,0.7170987406385951
39.744449701,-0.2220818814202646,-0.1776191622405194,-1.7153815232711829,0.22,0.0174621802281028,1.1786511872019374,0.0168520354772354,0.0137318294338749,0.0017261178337361,0.0016703123281541,0.0002473341765836,1.195736776798587,1,0.4978020219675321,0.7771340022118551,5.0,1.195736776798587,0.7092701182051329
